2024-06-14 12:26:02,778 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6335
2024-06-14 12:26:02,785 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6335
2024-06-14 12:26:02,792 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6335
2024-06-14 12:26:02,793 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6336
2024-06-14 12:26:02,801 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6336
2024-06-14 12:26:02,807 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6336
2024-06-14 12:26:02,808 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6339
2024-06-14 12:26:02,815 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6339
2024-06-14 12:26:02,821 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6339
2024-06-14 12:26:02,823 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6340
2024-06-14 12:26:02,830 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6340
2024-06-14 12:26:02,836 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6340
2024-06-14 12:26:02,838 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6341
2024-06-14 12:26:02,845 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6341
2024-06-14 12:26:02,852 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6341
2024-06-14 12:26:02,853 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6342
2024-06-14 12:26:02,861 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6342
2024-06-14 12:26:02,868 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6342
2024-06-14 12:26:02,869 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6343
2024-06-14 12:26:02,876 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6343
2024-06-14 12:26:02,883 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6343
2024-06-14 12:26:02,885 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6345
2024-06-14 12:26:02,892 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6345
2024-06-14 12:26:02,899 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6345
2024-06-14 12:26:02,900 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6346
2024-06-14 12:26:02,906 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6346
2024-06-14 12:26:02,913 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6346
2024-06-14 12:26:02,914 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6347
2024-06-14 12:26:02,921 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6347
2024-06-14 12:26:02,927 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6347
2024-06-14 12:26:02,928 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6349
2024-06-14 12:26:02,935 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6349
2024-06-14 12:26:02,941 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6349
2024-06-14 12:26:02,942 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6350
2024-06-14 12:26:02,949 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6350
2024-06-14 12:26:02,956 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6350
2024-06-14 12:26:02,957 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6351
2024-06-14 12:26:02,964 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6351
2024-06-14 12:26:02,971 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6351
2024-06-14 12:26:02,972 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6352
2024-06-14 12:26:02,979 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6352
2024-06-14 12:26:02,987 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6352
2024-06-14 12:26:02,988 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6354
2024-06-14 12:26:02,996 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6354
2024-06-14 12:26:03,002 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6354
2024-06-14 12:26:03,003 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6356
2024-06-14 12:26:03,010 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6356
2024-06-14 12:26:03,017 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6356
2024-06-14 12:26:03,018 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6357
2024-06-14 12:26:03,024 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6357
2024-06-14 12:26:03,031 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6357
2024-06-14 12:26:03,032 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6358
2024-06-14 12:26:03,039 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6358
2024-06-14 12:26:03,046 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6358
2024-06-14 12:26:03,047 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6359
2024-06-14 12:26:03,054 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6359
2024-06-14 12:26:03,061 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6359
2024-06-14 12:26:03,063 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6361
2024-06-14 12:26:03,070 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6361
2024-06-14 12:26:03,077 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6361
2024-06-14 12:26:03,078 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6362
2024-06-14 12:26:03,085 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6362
2024-06-14 12:26:03,093 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6362
2024-06-14 12:26:03,094 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6363
2024-06-14 12:26:03,101 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6363
2024-06-14 12:26:03,108 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6363
2024-06-14 12:26:03,109 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6364
2024-06-14 12:26:03,116 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6364
2024-06-14 12:26:03,122 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6364
2024-06-14 12:26:03,124 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6365
2024-06-14 12:26:03,130 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6365
2024-06-14 12:26:03,136 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6365
2024-06-14 12:26:03,138 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6366
2024-06-14 12:26:03,144 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6366
2024-06-14 12:26:03,150 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6366
2024-06-14 12:26:03,151 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6367
2024-06-14 12:26:03,158 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6367
2024-06-14 12:26:03,164 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6367
2024-06-14 12:26:03,166 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6369
2024-06-14 12:26:03,173 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6369
2024-06-14 12:26:03,180 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6369
2024-06-14 12:26:03,181 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6370
2024-06-14 12:26:03,189 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6370
2024-06-14 12:26:03,196 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6370
2024-06-14 12:26:03,197 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6371
2024-06-14 12:26:03,204 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6371
2024-06-14 12:26:03,211 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6371
2024-06-14 12:26:03,213 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6372
2024-06-14 12:26:03,220 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6372
2024-06-14 12:26:03,226 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6372
2024-06-14 12:26:03,227 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6373
2024-06-14 12:26:03,234 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6373
2024-06-14 12:26:03,241 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6373
2024-06-14 12:26:03,242 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6374
2024-06-14 12:26:03,249 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6374
2024-06-14 12:26:03,256 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6374
2024-06-14 12:26:03,257 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6375
2024-06-14 12:26:03,264 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6375
2024-06-14 12:26:03,271 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6375
2024-06-14 12:26:03,273 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6376
2024-06-14 12:26:03,280 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6376
2024-06-14 12:26:03,287 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6376
2024-06-14 12:26:03,289 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6377
2024-06-14 12:26:03,297 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6377
2024-06-14 12:26:03,304 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6377
2024-06-14 12:26:03,305 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6378
2024-06-14 12:26:03,311 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6378
2024-06-14 12:26:03,318 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6378
2024-06-14 12:26:03,319 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6379
2024-06-14 12:26:03,325 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6379
2024-06-14 12:26:03,332 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6379
2024-06-14 12:26:03,333 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6381
2024-06-14 12:26:03,339 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6381
2024-06-14 12:26:03,345 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6381
2024-06-14 12:26:03,347 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6382
2024-06-14 12:26:03,353 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6382
2024-06-14 12:26:03,360 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6382
2024-06-14 12:26:03,361 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6383
2024-06-14 12:26:03,368 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6383
2024-06-14 12:26:03,374 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6383
2024-06-14 12:26:03,376 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6384
2024-06-14 12:26:03,383 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6384
2024-06-14 12:26:03,391 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6384
2024-06-14 12:26:03,392 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6385
2024-06-14 12:26:03,399 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6385
2024-06-14 12:26:03,406 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6385
2024-06-14 12:26:03,407 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6386
2024-06-14 12:26:03,414 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6386
2024-06-14 12:26:03,420 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6386
2024-06-14 12:26:03,421 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6387
2024-06-14 12:26:03,428 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6387
2024-06-14 12:26:03,434 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6387
2024-06-14 12:26:03,435 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6388
2024-06-14 12:26:03,442 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6388
2024-06-14 12:26:03,449 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6388
2024-06-14 12:26:03,450 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6389
2024-06-14 12:26:03,457 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6389
2024-06-14 12:26:03,464 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6389
2024-06-14 12:26:03,465 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6390
2024-06-14 12:26:03,472 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6390
2024-06-14 12:26:03,479 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6390
2024-06-14 12:26:03,481 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6391
2024-06-14 12:26:03,488 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6391
2024-06-14 12:26:03,495 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6391
2024-06-14 12:26:03,496 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6392
2024-06-14 12:26:03,504 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6392
2024-06-14 12:26:03,511 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6392
2024-06-14 12:26:03,513 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6393
2024-06-14 12:26:03,520 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6393
2024-06-14 12:26:03,526 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6393
2024-06-14 12:26:03,527 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6394
2024-06-14 12:26:03,535 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6394
2024-06-14 12:26:03,541 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6394
2024-06-14 12:26:03,542 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6395
2024-06-14 12:26:03,549 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6395
2024-06-14 12:26:03,555 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6395
2024-06-14 12:26:03,556 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6396
2024-06-14 12:26:03,564 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6396
2024-06-14 12:26:03,570 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6396
2024-06-14 12:26:03,571 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6397
2024-06-14 12:26:03,578 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6397
2024-06-14 12:26:03,585 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6397
2024-06-14 12:26:03,587 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6398
2024-06-14 12:26:03,595 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6398
2024-06-14 12:26:03,602 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6398
2024-06-14 12:26:03,603 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6400
2024-06-14 12:26:03,610 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6400
2024-06-14 12:26:03,617 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6400
2024-06-14 12:26:03,618 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6402
2024-06-14 12:26:03,625 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6402
2024-06-14 12:26:03,632 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6402
2024-06-14 12:26:03,633 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6405
2024-06-14 12:26:03,640 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6405
2024-06-14 12:26:03,646 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6405
2024-06-14 12:26:03,647 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6407
2024-06-14 12:26:03,655 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6407
2024-06-14 12:26:03,661 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6407
2024-06-14 12:26:03,662 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6408
2024-06-14 12:26:03,669 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6408
2024-06-14 12:26:03,676 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6408
2024-06-14 12:26:03,678 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6409
2024-06-14 12:26:03,686 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6409
2024-06-14 12:26:03,693 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6409
2024-06-14 12:26:03,695 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6410
2024-06-14 12:26:03,702 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6410
2024-06-14 12:26:03,709 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6410
2024-06-14 12:26:03,710 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6414
2024-06-14 12:26:03,717 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6414
2024-06-14 12:26:03,724 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6414
2024-06-14 12:26:03,725 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6415
2024-06-14 12:26:03,732 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6415
2024-06-14 12:26:03,739 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6415
2024-06-14 12:26:03,740 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6416
2024-06-14 12:26:03,747 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6416
2024-06-14 12:26:03,754 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6416
2024-06-14 12:26:03,755 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6420
2024-06-14 12:26:03,762 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6420
2024-06-14 12:26:03,768 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6420
2024-06-14 12:26:03,769 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6421
2024-06-14 12:26:03,776 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6421
2024-06-14 12:26:03,783 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6421
2024-06-14 12:26:03,784 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6422
2024-06-14 12:26:03,792 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6422
2024-06-14 12:26:03,799 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6422
2024-06-14 12:26:03,801 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6423
2024-06-14 12:26:03,808 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6423
2024-06-14 12:26:03,814 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6423
2024-06-14 12:26:03,816 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6424
2024-06-14 12:26:03,823 - thermomodel_Model - DEBUG - Added constraint: RU_reaction_6424
2024-06-14 12:26:03,830 - thermomodel_Model - DEBUG - Added constraint: RL_reaction_6424
2024-06-14 12:26:03,831 - thermomodel_Model - DEBUG - Added variable: BFUSE_reaction_6425
